Parámetro;región;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre
% Humedad del suelo sobre una capacidad de 25 mm;ESPAÑA PENINSULAR;38.0;26.4;81.6;55.2;8.8;9.6;3.6;14.0;30.0;45.6;73.6;73.2
