Parámetro;región;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre
% Humedad del suelo sobre una capacidad de 75 mm;ESPAÑA PENINSULAR;65.3;48.5;88.3;73.7;19.7;11.3;4.3;11.2;26.4;43.6;66.1;84.8
