Parámetro;región;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre
% Humedad del suelo sobre una capacidad de 75 mm;ESPAÑA PENINSULAR;94.1;56.8;82.4;77.2;32.5;16.9;5.2;13.6;27.9;52.7;80.9;84.7
